unique_id,name,condition,length,total_delay_time,delay_time_per_vehicle,breaks_down,delay_time_Scenario_6_1,breaks_down_Scenario_6_1,delay_car_Scenario_6_1,delay_time_Scenario_6_2,breaks_down_Scenario_6_2,delay_car_Scenario_6_2,delay_time_Scenario_6_3,breaks_down_Scenario_6_3,delay_car_Scenario_6_3,delay_time_Scenario_6_4,breaks_down_Scenario_6_4,delay_car_Scenario_6_4,delay_time_Scenario_6_5,breaks_down_Scenario_6_5,delay_car_Scenario_6_5,delay_time_Scenario_6_6,breaks_down_Scenario_6_6,delay_car_Scenario_6_6,delay_time_Scenario_6_7,breaks_down_Scenario_6_7,delay_car_Scenario_6_7,delay_time_Scenario_6_8,breaks_down_Scenario_6_8,delay_car_Scenario_6_8,delay_time_Scenario_6_9,breaks_down_Scenario_6_9,delay_car_Scenario_6_9,delay_time_Scenario_6_10,breaks_down_Scenario_6_10,delay_car_Scenario_6_10
1560,CHANG KHALI BRIDGE id 1560,B,0.0094,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1562,Changkhali Boro Bridge id 1562,B,0.0215,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,51403.92479431249,True,19.245198350548613,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1565,Jam Toli Bridge id 1565,C,0.0094,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,27725.17624157308,True,10.582128336477904,29800.351105303023,True,11.330931979203214,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1567,JAM TOLI BOX CULVERT id 1567,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1570,DAIM PARA CULVERT id 1570,C,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,52198.42710036808,True,19.318440821750563,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,48300.455766735045,True,18.35821199799971,0.0,False,0.0,50263.13892620564,True,18.80401755563254,0.0,False,0.0
1572,DAIM PARA CULVERT id 1572,A,0.0046,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1576,DAIM PARA CULVERT id 1576,C,0.00125,0,0,False,39278.50481427619,True,14.38773070119937,34211.95004503095,True,13.163505211631158,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1578,DAIM PARA CULVERT id 1578,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1582,PALONG KHALI CULVERT id 1582,C,0.003,0,0,False,0.0,False,0.0,29697.198811031787,True,11.421999542704198,0.0,False,0.0,0.0,False,0.0,44500.64106932876,True,16.685654694161578,0.0,False,0.0,0.0,False,0.0,33329.64353352335,True,12.399420957411648,0.0,False,0.0,43474.56409090541,True,16.568050339522124
1585,PALONG KHALI BAZAR (1) id 1585,C,0.0094,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,49106.27845547024,True,18.75001086501433,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1588,Palong Khali Bridge id 1588,C,0.0576,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,47351.35352154727,True,17.976975520708525,0.0,False,0.0,52199.438560873714,True,19.535718024279447,0.0,False,0.0
1593,KARUN TOLI RCC GIDER BRIDGE id 1593,B,0.0033,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1596,GIVA TOLI RCC GIDER BRIDGE id 1596,B,0.0033,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,30909.175655191226,True,11.788396512276766
1598,GIVA TOLI BOX CULVERT id 1598,A,0.0012,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1600,GIVATOLI RCC GIDER BRIDGE id 1600,C,0.032,0,0,False,0.0,False,0.0,0.0,False,0.0,46413.34861220894,True,17.15835438528932,0.0,False,0.0,32755.177224091432,True,12.30472472730795,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1602,Kata Khali Bridge id 1602,D,0.0123,0,0,False,0.0,False,0.0,41907.93574928822,True,16.106047559295025,0.0,False,0.0,26609.092300764714,True,10.179453825847048,37296.50377742071,True,14.01070765492864,40515.65299367445,True,15.469894232026228,45799.10822365845,True,17.367883285422504,38828.974550145394,True,14.445303032048267,0.0,False,0.0,34989.827446229654,True,13.339621595970398
1604,ULI BANIA BOX CULVERT id 1604,C,0.0012,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1609,Porbo Kata Khali Bridge id 1609,C,0.0152,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,33385.42590151293,True,12.655582221953988,33228.12993232589,True,12.366256022450772,0.0,False,0.0,38925.81707735451,True,14.845849381143106
1612,ULUBANIA RCC GIDER BRIDGE id 1612,A,0.0048,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1614,DMONIR GONA RCC GIDER BRIDGE id 1614,B,0.0033,0,0,False,0.0,False,0.0,29745.10211210298,True,11.440423889269915,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,43880.66074610712,True,16.741953737544776
1620,BALUR KHALI -(1) RCC GIDER BRIDGE id 1620,B,0.0047,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1622,WHIKE KANG BOX CULVERT id 1622,C,0.0012,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1625,Wheke Kang Bridge id 1625,C,0.0064,0,0,False,0.0,False,0.0,0.0,False,0.0,40732.54826071517,True,15.047117938940827,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1628,WHIKE KANG BRIDGE id 1628,A,0.00335,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1630,HOA EX KANG BAZAE id 1630,C,0.0032,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1632,HOACX KANG BARAR id 1632,C,0.0733,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,27533.37166647232,True,10.296698454178337,0.0,False,0.0
1636,AMTULI BOX CULVERT id 1636,A,0.0034,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1640,TASSI-PARA BAR id 1640,A,0.0028,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1644,Tasse Bridge id 1644,C,0.0128,0,0,False,49328.01464899586,True,18.075490893732805,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,42173.83120459078,True,15.77181421263621,0.0,False,0.0
1646,LAMBA-BIL PORA id 1646,A,0.0012,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1648,LAMBABIL MIDDLE id 1648,A,0.0012,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1650,LAM BA BIL (2) BOX CULVERT id 1650,A,0.0028,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1652,LAMBA BIL (3) BOX CULVERT id 1652,A,0.0012,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1656,LAMBA BIL BOX id 1656,C,0.0012,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,51962.88438009628,True,19.863487912881727,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,36095.14036096057,True,13.787295783407291
1659,Unchi-Prong Bridge id 1659,B,0.0342,0,0,False,0.0,False,0.0,0.0,False,0.0,30131.50372388029,True,11.1268477562337,0.0,False,0.0,41249.80964674738,True,15.484162780310088,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,26374.83551617956,True,10.070574843901616
1661,ON SIFAPAING BOX CULVERT id 1661,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1663,UNCHING OPLONG CULVERT (1) id 1663,A,0.0012,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1666,KUTUB DIA PARA CULVERT id 1666,A,0.0027,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1669,KUTUB - DIA PARA (3) id 1669,A,0.0042,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1671,KANGOR PARA id 1671,A,0.0027,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1674,KHAN GIOR PARA (1) id 1674,A,0.0028,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1676,KHANGOR PRAMARY (2) id 1676,A,0.0012,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1678,Khan Gor Para Bridge id 1678,B,0.014,0,0,False,39346.33498002728,True,14.42314332112429,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1680,RHANCHOR PARA BOX CULVERT id 1680,A,0.0012,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1682,KHANCHOR PARA (2) id 1682,A,0.001,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1684,KHANCHOR PARA- BOX CULVERT id 1684,A,0.001,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1687,NOYA PARA (1) BOX CULVERT id 1687,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1689,NOYA PARA (1) BRIDGE id 1689,C,0.0060999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,33419.547903135724,True,12.554300489532022,0.0,False,0.0,52222.51945038383,True,19.78125736757027,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1691,NAYAPARA id 1691,A,0.0058,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1694,NOYA PARA id 1694,A,0.0013,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1696,GIM - MOGARI BRIDGE id 1696,C,0.0075,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,27600.28116609008,True,10.376045551161146,33154.6876372695,True,12.65929272136973,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1701,NINA BAZAR BOX CULVERT id 1701,A,0.0012,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1704,NOYA BAZAR BRIDGE id 1704,C,0.0308999999999999,0,0,False,34853.50774390608,True,12.77621251609422,33964.12702556596,True,13.058103431589371,48865.54009731787,True,18.031564611556878,0.0,False,0.0,40159.708713379776,True,15.086291778128876,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1707,NOYA BAZAR CULVERT id 1707,C,0.0012,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,40009.407050961774,True,14.906634519732226,0.0,False,0.0,0.0,False,0.0
1709,Naya Bazar(2) Bridge id 1709,C,0.0094,0,0,False,0.0,False,0.0,28732.8402599155,True,11.059599792114986,0.0,False,0.0,48256.6159056246,True,18.46789739978012,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,37613.39442600237,True,14.07686917140798,0.0,False,0.0
1711,KHARANG KHALI - BOX CUVERT (1) id 1711,C,0.0028,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,44864.35053752797,True,17.182822879175532,34936.28005465584,True,13.138879298478296,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1716,KHARANG KHAIL id 1716,C,0.0012,0,0,False,0.0,False,0.0,29795.42839274708,True,11.468602152713007,0.0,False,0.0,46109.99740743935,True,17.666665673347843,40969.26829252886,True,15.419370828953788,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1719,MOULIVI BAZAR FISHARI BRIDGE id 1719,C,0.0317,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,31468.667059019263,True,12.061581854740371,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,39479.08371742108,True,14.780637857514764,0.0,False,0.0
1722,MOULOVI BAZAR BOX CULVERT (1) id 1722,C,0.0012,0,0,False,0.0,False,0.0,51259.11294902032,True,19.71504344193075,0.0,False,0.0,34554.04865967309,True,13.244173499299094,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1724,ALI AXBAR PARA BOX CULVERT id 1724,B,0.0062,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1727,Nila-Hoab Rabg Bridge id 1727,C,0.0321,0,0,False,0.0,False,0.0,49309.76710067302,True,18.98720335027924,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,43983.63397340704,True,16.467103696520976,40449.00019747706,True,15.444444519846586
1731,NILLA BOX CULVERT (1) id 1731,A,0.0044,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1733,NILA. BARAR BOX CULVERT id 1733,A,0.0029,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1737,NILA - DORGA- PARA-(1) BOX id 1737,A,0.0028,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1739,NILA DOGA PARA BOX CULVERT id 1739,A,0.0028,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1741,NAT MURA PARA BOX CULVERT id 1741,A,0.0019,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1745,Chowdhory Para Bridge id 1745,C,0.0456,0,0,False,0.0,False,0.0,31141.79878635788,True,11.996070410769846,47943.96157675504,True,17.70456483632056,0.0,False,0.0,0.0,False,0.0,46788.7365118278,True,17.837871335047485,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,46618.971467094,True,17.793500559960112
1748,RONGI HALI BOX CULVERT id 1748,B,0.0028,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,40966.21199230726,True,15.647903740377629
1750,Rongi-Khali Bridge id 1750,C,0.0125,0,0,False,37910.24848953281,True,13.891626416098042,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,52485.509014949545,True,19.6501344121868,0.0,False,0.0
1755,Ala Khali Kuna Para Bridge id 1755,C,0.0299,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,30462.457372760105,True,11.644670249525548
1758,LADAPARA RCC GIDER BRIDGE id 1758,C,0.0366,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,49682.9616884574,True,19.035617505155443,0.0,False,0.0,47013.07701473108,True,17.93707631237426,26494.78845207983,True,10.035904716697305,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1762,NOYAPARA RCC GIDER BRIDGE id 1762,B,0.0304,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1764,NAYA PARA BOX CULVERT id 1764,A,0.0012,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1766,MOSINNI RCC GIDER BRIDGE id 1766,B,0.0088,0,0,False,0.0,False,0.0,0.0,False,0.0,40617.10141977688,True,15.004470417354105,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,38390.364072261975,True,14.669607975645372
1769,NOYA PARA CULVERT id 1769,A,0.0012,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1771,NOYA PARA (MUSJID) BOX CULVERT(L) id 1771,A,0.0012,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1774,Noya Para Bridge id 1774,A,0.0092,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1776,Jadirghat Bridge id 1776,C,0.04175,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,29735.01825204921,True,11.349243607652758,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1778,JADIMORH BOX CULVERT id 1778,A,0.0012,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1780,Jadimura bridge id 1780,A,0.0075,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1786,DOMDO MIA BRIDGE id 1786,B,0.0372,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,33112.998108153704,True,12.448495529381482,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1788,DONDO MIA BOX CULVERT id 1788,A,0.0015,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1790,DONDO MIA BOX CULVERT id 1790,A,0.0027,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1792,DOMMO MIA BOX CULVERT id 1792,A,0.0012,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1795,Dhando Mia Bridge id 1795,C,0.038,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,30091.08353814563,True,11.529150780899192,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,43296.86243231971,True,16.538144550159984
1797,DONDO MIA CHAK POST BRIDGE id 1797,B,0.051,0,0,False,0.0,False,0.0,0.0,False,0.0,41703.64875802689,True,15.388800279714175,0.0,False,0.0,45219.017595981655,True,17.006023917256037,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1804,DONDOMIA id 1804,B,0.0027,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,31868.120653828715,True,11.998539402796412,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1807,Domdomia Bridge (3) id 1807,C,0.0341,0,0,False,0.0,False,0.0,28719.47261802428,True,11.0544544334199,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1809,DONMIA id 1809,D,0.0027,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,42436.34158086548,True,16.24668513815695,29155.01197164925,True,10.985309710493327,30858.066294803903,True,11.7733942368573,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1812,KARUMTOLI id 1812,C,0.0376,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,43767.86087807602,True,16.692548008419717,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1816,KARUNTON BOX CULVERT id 1816,A,0.0012,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1818,KARUM TOLI SHOTHA (1) id 1818,A,0.006,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1820,Sholo Bandar Teknaf Bridge id 1820,B,0.006,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
1823,KARUMTOLI (3)BOX CULVERT id 1823,B,0.0028,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,29063.10605318528,True,11.017098579676263,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
