unique_id,name,condition,length,total_delay_time,delay_time_per_vehicle,breaks_down,delay_time_Scenario_8_1,breaks_down_Scenario_8_1,delay_car_Scenario_8_1,delay_time_Scenario_8_2,breaks_down_Scenario_8_2,delay_car_Scenario_8_2,delay_time_Scenario_8_3,breaks_down_Scenario_8_3,delay_car_Scenario_8_3,delay_time_Scenario_8_4,breaks_down_Scenario_8_4,delay_car_Scenario_8_4,delay_time_Scenario_8_5,breaks_down_Scenario_8_5,delay_car_Scenario_8_5,delay_time_Scenario_8_6,breaks_down_Scenario_8_6,delay_car_Scenario_8_6,delay_time_Scenario_8_7,breaks_down_Scenario_8_7,delay_car_Scenario_8_7,delay_time_Scenario_8_8,breaks_down_Scenario_8_8,delay_car_Scenario_8_8,delay_time_Scenario_8_9,breaks_down_Scenario_8_9,delay_car_Scenario_8_9,delay_time_Scenario_8_10,breaks_down_Scenario_8_10,delay_car_Scenario_8_10
369,BOSONTA PUR BOX CULVERT id 369,C,0.0060999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,47930.39179578128,True,10.552706251824008,0.0,False,0.0,64745.23664300789,True,14.105716044227028,65895.8755122551,True,14.18946501125328,85920.71019308495,True,18.751791836117228,0.0,False,0.0,49490.34882795068,True,10.927434053421916
373,BASHONTA PUR (2) id 373,B,0.0095,0,0,False,0.0,False,0.0,63867.2920019012,True,13.623569113032406,0.0,False,0.0,76211.79249409452,True,16.768271175818057,77994.16562888918,True,17.316644233766766,0.0,False,0.0,0.0,False,0.0,90102.71530330456,True,19.651628201373185,0.0,False,0.0,65927.9114980221,True,14.540783303488196
376,NANKORA BOX CULVERT id 376,B,0.0031,0,0,False,87722.17637933067,True,18.7001015517664,78469.42685670755,True,16.72765441413542,0.0,False,0.0,47266.92237022518,True,10.408923666643354,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
380,ANDAJER BAZER BOX CULVERT id 380,A,0.0095,0,0,False,0.0,False,0.0,91688.51117636295,True,19.54562165345748,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
383,DIMATOLI (1) BOX CULVERT id 383,B,0.0063,0,0,False,70571.38992241063,True,15.047204674288633,81075.37402887133,True,17.29423507441804,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
387,DIMATOLY (2) BOX CULVERT id 387,B,0.0035,0,0,False,0.0,False,0.0,58854.19283367864,True,12.556900540574423,0.0,False,0.0,0.0,False,0.0,64641.05688844776,True,14.34555190600437,0.0,False,0.0,0.0,False,0.0,90338.18201890562,True,19.698687749432903,0.0,False,0.0,0.0,False,0.0
389,JAGARNATHPUR BOX CULVERT id 389,B,0.0060999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,69488.73768708977,True,15.292415864237205,83142.15673803123,True,18.44733897005363,63253.79488055888,True,13.774781115103536,0.0,False,0.0,0.0,False,0.0,87089.16721354512,True,19.752589524506494,0.0,False,0.0
392,JAGOT PUR BOX CULVERT id 392,B,0.003,0,0,False,0.0,False,0.0,55529.18754195768,True,11.837388092509762,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,73639.77923344827,True,16.054017709492385,85744.17096737583,True,19.46519204707552,0.0,False,0.0
395,HASO BOTHACH BOX CULVERT id 395,A,0.0065,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,88214.3129870871,True,18.995330100579523,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
398,FOKIR BAZAR SLAB CULVERT id 398,B,0.0045,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
401,KAKKARA CULVERT id 401,B,0.0053,0,0,False,0.0,False,0.0,93430.5725942256,True,19.90001546202801,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,51411.04889430205,True,11.220220186446602,46733.11688818939,True,10.60910712558313,0.0,False,0.0
404,Chanara Box Culvert id 404,A,0.0060999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
407,CHANGARPULL(II) BOX CULVERT id 407,B,0.0031,0,0,False,57619.29176563681,True,12.29605031277024,63069.91117978913,True,13.442010055367946,64675.11271184412,True,14.15210343803882,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
409,ADONCORA id 409,B,0.0095,0,0,False,74200.30257855248,True,15.844608707784412,0.0,False,0.0,0.0,False,0.0,64523.431653783184,True,14.212209615372275,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,66029.11451912535,True,14.394836389607386,0.0,False,0.0,0.0,False,0.0
412,PODOYA BOX CULVERT id 412,A,0.0031,0,0,False,0.0,False,0.0,0.0,False,0.0,73825.80793827923,True,16.157979413062566,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
415,FOEALTPARA BOX CULVERT id 415,B,0.00925,0,0,False,0.0,False,0.0,62742.07023838912,True,13.372137731966452,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
417,UTTOR KAIEATI CULVERT id 417,A,0.0035,0,0,False,0.0,False,0.0,67999.7841413838,True,14.48653262492294,74304.395037436,True,16.273411090109562,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,49514.25589895804,True,10.673476158430248,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
421,KOKALI BOX CULVERT id 421,B,0.0141999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
424,DUTHOSHA BOX CULVERT id 424,B,0.0060999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,56936.92829185445,True,12.543936614199533,62033.88368773487,True,13.77000747785382,0.0,False,0.0,62178.4894635744,True,13.400536522323437,0.0,False,0.0,47831.61527696708,True,10.86588261630378,0.0,False,0.0
429,MOHAMMAD ALI MAZAR id 429,B,0.004,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,46360.81261613021,True,10.002332819013567,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
435,FATAPUR BOX CULVERT id 435,A,0.0108,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
438,DEBIPUR SLAB CULVERT id 438,A,0.0016,0,0,False,47601.45530201152,True,10.166906301155596,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,66568.98013827471,True,14.493572858322858,0.0,False,0.0,0.0,False,0.0,63832.59156992538,True,14.514004449734134,0.0,False,0.0
445,CHARIPUR CULVERT. id 445,A,0.0034,0,0,False,82231.68455281112,True,17.555867752521984,0.0,False,0.0,48404.72531839769,True,10.605768036457974,0.0,False,0.0,0.0,False,0.0,47292.47215243658,True,10.30112658515286,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
448,RAMPUR BOX CULVERT id 448,A,0.0015,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,86931.53566259742,True,18.7433237737382,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
452,. id 452,B,0.0019,0,0,False,66958.09388791828,True,16.248020841524763,0.0,False,0.0,0.0,False,0.0,76272.9924199165,True,19.28033175427591,50523.43542655764,True,12.723101341365194,68602.80695860297,True,17.185071883417923,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
462,LAMUA BRIDGE id 462,C,0.09405,0,0,False,44042.64328790275,True,10.695153785308474,0.0,False,0.0,58674.81570304878,True,14.563121296363793,0.0,False,0.0,0.0,False,0.0,77401.92759546204,True,19.38440460692649,50265.626348201295,True,12.522577565570773,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
469,FAZAILPUR BOXCULVERT id 469,A,0.0015,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,56405.45738332339,True,13.640981229339909,0.0,False,0.0,0.0,False,0.0
473,Muhuri Bridge(L) id 473,B,0.19322,0,0,False,0.0,False,0.0,58564.394294401805,True,14.478218614191512,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,47574.076147144544,True,11.92631640690478,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
482,DHOOM GHAT PC GIRDER id 482,B,0.2206,0,0,False,52380.429075091946,True,12.729144368186802,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,74327.26444468557,True,18.48936926484615,81367.93281189828,True,19.67785557724288,0.0,False,0.0,77078.74440069337,True,19.130986448423634
484,BUMGAT BOXCULVERT id 484,A,0.0060999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
487,BOROYAR PARA SLUB CULVERT id 487,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
493,BAROYARHAT BOX CULVERT id 493,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,41340.762869688806,True,10.484596213463792,0.0,False,0.0
497,UTTOR SONAPAR BOX CULVERT id 497,A,0.0043,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,44285.89844094266,True,11.021876167481684,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
500,CHAIRMEN BARI BOX CULVERT id 500,A,0.002,0,0,False,57001.362576747466,True,13.8655710476147,0.0,False,0.0,0.0,False,0.0,47928.26483492603,True,12.109212944651222,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
502,MADDAM SONAPAR(1) BOX CULVERT id 502,A,0.0015,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
505,DHARBAR TILA CULVERT id 505,A,0.0043,0,0,False,0.0,False,0.0,0.0,False,0.0,63241.097483439255,True,15.692580020705822,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,70280.28472852202,True,17.801490559402744,0.0,False,0.0
507,MADDUM SONAPHAR-3 id 507,A,0.002,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
509,MAMAFOUN ASTANA CULVERT id 509,A,0.0015,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,78410.11017383373,True,19.50985572874702,66704.53021272738,True,16.13168808046599,46352.02844165721,True,11.758505439284134,0.0,False,0.0
511,MAMAFAKIR ASTANA SLAB CULVERT id 511,A,0.0015,0,0,False,0.0,False,0.0,63112.55951671796,True,15.5795012383908,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
514,MASTANNAGOR BONCUL(1) id 514,A,0.0085,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,48132.70295734696,True,11.94656315645176
517,MUSTAU NOGAR(2) id 517,A,0.003,0,0,False,0.0,False,0.0,41848.692410609314,True,10.33556246248647,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
519,MASTARI HAGOR 3 CULVERT id 519,A,0.0015,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,61399.437336896015,True,15.281094409383066,0.0,False,0.0,0.0,False,0.0,80567.83393964233,True,19.9969803771752
521,MUSTAN NAGAR -4 id 521,A,0.003,0,0,False,41813.8745156088,True,10.178645208277953,66269.6180212392,True,16.35075697538667,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,44073.55261448892,True,11.054314676319448,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
524,RAIPUR BOX CUL-1 id 524,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,61446.47823402568,True,15.469908920952456,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
526,PURPU DURGAPURE BOX CUL id 526,B,0.0124,0,0,False,0.0,False,0.0,0.0,False,0.0,53222.35054085059,True,13.219659846212643,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
530,MUCHIPOOL CULVERT id 530,B,0.0095,0,0,False,70042.24524844202,True,17.046056278520027,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
537,MIRSARAI BOX CUL id 537,A,0.0045,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,78669.78371926148,True,19.93153881916893,0.0,False,0.0
541,MIRAISORI BRIDGE id 541,B,0.0232,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,71267.34267592675,True,17.71937908402031,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
546,Mirsorai(2) box culvert id 546,A,0.006,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,78055.09578504486,True,19.71088277400143,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
549,IANAINIPOL BOX CULVERT. id 549,A,0.0096999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
553,BOKIMTOLA BOX CULVERT id 553,A,0.004,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,64482.15076328936,True,16.181217255531116,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
556,VARTAKA BOX CULVERT id 556,A,0.0129,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,75161.22159437246,True,18.98969721939756,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
560,VARTAGIA BOX CULVERT id 560,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,64874.58509423916,True,16.42810460730459,0.0,False,0.0
562,BOTHAGIA (-3) BOX CULVERT id 562,B,0.0081,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
568,NIAZAMPUR BOX CULVERT id 568,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
571,MIRZAPUR (2) BOX CULVERT id 571,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,46177.02769109359,True,11.67265614031648,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
575,ISAMATI BOX CULVERT id 575,C,0.0192,0,0,False,67064.57605547491,True,16.30947861271347,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,80987.42991751565,True,19.585835530234085,0.0,False,0.0,0.0,False,0.0
581,DUKHIN UTHPAR BOX CULVERT id 581,A,0.0192,0,0,False,53411.66270799462,True,12.986059496230132,41999.85613886866,True,10.354994117077648,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
585,VANGGARPOL BOX CULVERT id 585,A,0.0042,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
588,BORO KAMALDA BOX CULVERT id 588,A,0.0032,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,57367.7790241297,True,14.23518089928622
591,TARAT BOX CULVERT id 591,A,0.006,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,42473.80436589898,True,10.552497979104851
597,Tarial Bazar Culvert id 597,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,76048.64046157234,True,19.223619934673792,0.0,False,0.0,0.0,False,0.0,41343.62917347933,True,10.279370754220643,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
599,MIRJA PUR (3) BOX CULVERT id 599,A,0.003,0,0,False,0.0,False,0.0,47920.37117508247,True,11.817600783004252,0.0,False,0.0,74175.02428943395,True,18.7642358435198,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,63203.052303652,True,16.029178874880344,0.0,False,0.0
602,SATU DURUAR HAT BOX CULVERT id 602,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
605,RONA SORA CULVERT id 605,A,0.0031,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
608,NUNA CHARA BOX CULVERT id 608,A,0.0046,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,71737.92051954108,True,18.00198758332137,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
611,BOTTOL BOX CULVERT id 611,A,0.0124,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
614,KACHAI POTTI BOX CULVERT id 614,A,0.003,0,0,False,77309.2415112928,True,18.787178982088463,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
618,EGOL PUR BOX CULVERT id 618,A,0.003,0,0,False,74868.89065171329,True,18.19414110612797,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
620,UTTOR SITAKONDO BAZAR BOX CULVERT id 620,B,0.0060999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,70894.39823597959,True,17.803716282265245,73988.69731010208,True,18.580787872954,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
623,SITAKUNDA SLAB id 623,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,63016.010782273,True,15.969592190133913,0.0,False,0.0
627,MOHADAB PUR BOX CULVERT id 627,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
631,PURBOMOHADAB PUR SLAB CULVERT(L) id 631,A,0.0046,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
633,MADICAL MORE CULVERT id 633,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,71682.21363898038,True,17.331289564550246,0.0,False,0.0,0.0,False,0.0
636,KALIAVA BOX CULVERT id 636,B,0.0045,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,43219.46484651981,True,10.85643427443324,0.0,False,0.0,0.0,False,0.0,46802.58470105004,True,11.89090058461658,0.0,False,0.0
641,SKM BOX CULVERT(1) id 641,B,0.0093,0,0,False,0.0,False,0.0,0.0,False,0.0,40477.82370375291,True,10.046617945831455,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
644,HATILOTA BOX CULVERT id 644,A,0.0045,0,0,False,0.0,False,0.0,57486.3843890802,True,14.180163884824564,0.0,False,0.0,40881.259909643806,True,10.341831497507316,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
646,BAROCONDO BRIDGE id 646,C,0.02225,0,0,False,49592.9810775278,True,12.057617572947049,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,46145.71763670712,True,11.600230677906293,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,53338.24859060944,True,13.547942237898688,0.0,False,0.0
650,BAROGINDO CULVERT id 650,A,0.0025,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,46697.06750801503,True,11.732931534676329,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
653,BARO-CUNDHOW BOX CULVERT id 653,A,0.0101999999999999,0,0,False,0.0,False,0.0,73115.69526508955,True,18.02655208705386,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
657,CHARA KANDI BOX CULVERT id 657,A,0.0081999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,79322.99707864069,True,19.9304012760406,0.0,False,0.0,0.0,False,0.0,69886.59612956637,True,17.755740886577552,0.0,False,0.0
660,R. R TEXTAIL BOX CULVERT id 660,A,0.0045,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,66788.75485124484,True,16.60585650204894,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
665,BARSH BARIA BRIDGE id 665,B,0.0216,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
669,DOKHIN BASH-KHALI BOX CULVERT id 669,A,0.0052,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,58539.67137139318,True,14.71585504559874,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,76930.53462716291,True,19.54039487608948,0.0,False,0.0
672,SOTTANA MONDIR CULVERT id 672,A,0.0081999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
675,GULAM JUTE MILE BOX CULVERT id 675,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,72717.35225481288,True,18.37688962719683,45057.693672595895,True,11.33526884845114,68931.80624346227,True,17.31519875495284,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,74334.80988084493,True,18.472865278538247
677,KYSTELGATE ARCH id 677,B,0.0163,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,61544.65375182757,True,15.471255342341411,71994.80974425787,True,17.891354310202765,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
686,Chotokumir Bridge id 686,B,0.04111,0,0,False,0.0,False,0.0,68423.6132959777,True,16.853106723148695,0.0,False,0.0,61025.19288363022,True,15.433786768747105,47459.93124825627,True,11.933601017916258,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,53398.71560887885,True,13.276657287139964
692,ROYL CIMINT GATE CULVETRT id 692,A,0.0045,0,0,False,49439.1184810128,True,12.008530114407597,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,58290.833914775794,True,14.653301637701675,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
695,GORA MARA RCC GIRDER BRIDGE id 695,A,0.0176,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,42658.13072202807,True,10.739710655093322,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
699,GORA MARI BOX CULVERT id 699,B,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,64103.14596242375,True,15.886777190190864,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
